19500101
27.90,17.37
27.73,16.99
27.86,16.56
27.97,16.69
27.92,17.14
27.70,17.33
27.68,17.48
27.07,17.48
26.39,17.52
26.04,17.90
27.09,17.49
27.03,17.37
26.94,17.08
25.62,17.04
27.07,17.43
26.29,17.22
25.08,17.03
24.73,16.78
24.57,16.56
25.08,16.56
24.73,16.83
25.66,16.92
27.46,17.09
26.67,17.36
26.12,16.78
27.06,18.13
28.46,17.04
28.05,16.95
27.90,16.14
26.58,18.36
26.59,18.27
28.08,16.42
27.20,15.91
26.65,15.52
25.87,15.83
25.62,15.79
26.66,16.28
25.72,17.29
26.02,17.85
27.04,16.45
26.62,16.90
27.33,16.25
27.92,16.26
27.73,15.77
28.05,15.48
29.04,16.09
29.28,16.03
29.17,15.71
29.07,15.23
28.32,14.68
27.81,15.52
28.50,15.90
28.97,14.64
28.62,14.80
28.18,15.13
27.56,16.31
28.49,16.56
29.95,17.58
28.41,19.44
31.24,17.19
29.66,18.11
28.06,17.49
28.56,17.32
29.05,17.03
28.33,18.22
29.10,16.35
30.05,16.31
29.35,16.19
27.07,18.01
26.09,17.20
30.25,15.69
30.08,17.42
30.94,16.97
28.59,18.21
25.06,18.27
28.78,17.59
27.72,17.89
26.66,18.28
25.43,18.15
27.94,17.62
28.32,18.72
30.02,17.38
29.03,18.56
31.92,17.22
30.72,18.55
30.91,18.22
31.06,17.36
31.92,17.05
30.93,17.66
34.84,16.23
33.30,17.77
31.81,17.69
32.42,17.80
30.92,18.27
32.01,17.72
32.18,18.05
28.14,19.44
27.33,19.11
27.79,18.65
28.43,18.14
28.16,19.17
27.08,19.06
28.33,18.25
28.09,18.42
28.64,18.62
27.80,18.83
29.04,19.06
29.60,18.32
30.34,18.93
30.91,18.06
30.11,19.15
29.66,18.50
30.04,19.27
30.48,19.30
29.76,18.27
30.34,18.81
31.12,18.18
30.25,19.23
29.81,19.29
31.79,18.50
32.95,17.74
30.82,18.55
31.80,16.97
32.93,17.25
31.52,18.19
28.88,18.80
29.43,19.57
31.42,18.14
31.33,18.44
31.28,18.57
30.91,18.30
30.53,18.49
31.67,17.43
32.55,17.29
32.13,17.38
33.20,18.66
33.92,18.09
32.68,16.82
26.97,20.09
30.75,19.96
29.73,20.74
30.65,19.76
30.19,18.78
33.91,16.89
33.67,17.12
32.96,17.37
28.91,19.69
28.08,21.43
33.26,19.79
32.85,20.03
34.76,18.53
35.37,16.97
35.41,17.60
36.47,18.08
36.79,18.90
36.35,19.13
35.23,19.29
34.06,19.77
33.19,20.66
35.52,19.47
37.15,18.60
36.79,18.97
37.21,19.84
36.66,21.62
36.45,20.88
37.07,21.61
35.84,21.85
38.45,20.54
37.05,21.70
35.86,22.21
36.71,21.69
37.69,21.86
36.19,22.48
34.05,21.46
32.60,21.53
33.05,21.74
34.43,20.99
35.51,21.79
35.71,22.01
35.02,22.03
35.12,22.39
35.17,22.90
36.43,22.31
36.31,22.52
36.59,22.36
36.75,21.80
35.75,22.61
35.56,21.61
32.84,22.86
30.22,24.08
28.56,25.10
27.68,24.97
29.16,24.47
33.33,21.86
35.39,21.01
35.53,22.81
34.68,23.48
34.31,23.41
33.62,24.11
34.02,23.73
33.94,23.23
34.21,23.11
34.82,22.19
34.83,22.05
33.38,23.08
34.98,23.52
35.80,23.34
36.27,23.12
36.15,21.82
35.70,21.40
36.67,21.60
36.38,22.70
36.25,23.11
36.41,22.99
35.62,22.86
36.48,23.15
36.29,23.28
36.29,22.27
35.68,23.26
35.78,24.06
35.83,24.34
35.20,24.51
34.74,24.42
34.83,24.80
35.33,24.04
35.29,23.09
36.21,23.18
35.52,23.18
34.26,23.90
36.20,22.88
36.98,23.09
35.91,23.62
36.89,23.20
37.60,22.48
38.67,23.06
39.86,22.78
39.73,22.62
39.39,24.11
38.75,24.21
37.04,24.77
40.25,21.43
41.34,20.76
41.53,21.87
38.74,23.88
37.63,23.06
39.38,21.53
40.23,21.69
38.65,22.93
40.77,21.15
40.47,22.28
39.58,23.70
37.51,23.62
39.44,22.10
40.06,22.04
42.56,21.65
40.67,23.58
39.65,23.15
34.57,24.37
29.43,25.22
31.35,24.38
31.37,24.08
32.27,24.37
34.93,21.76
35.24,22.50
36.90,24.22
36.89,23.66
35.31,23.86
35.67,22.83
33.91,21.75
34.27,21.01
32.26,22.59
32.91,23.12
34.75,24.11
36.35,23.16
37.03,22.17
36.07,22.76
36.14,22.77
36.39,22.56
34.31,24.15
32.36,24.72
32.07,22.94
31.80,23.43
31.57,23.67
31.63,22.78
32.75,21.14
34.92,21.62
34.81,22.17
35.19,22.41
35.09,22.76
34.44,22.81
33.72,23.00
34.05,23.51
32.88,23.31
32.25,24.20
33.51,22.68
33.62,22.56
34.37,22.65
32.98,23.26
33.11,23.38
33.60,22.64
33.52,22.21
33.48,23.20
33.58,22.34
33.14,22.47
32.80,22.41
31.66,22.84
32.03,22.04
32.15,21.68
32.40,22.89
32.41,22.59
32.45,21.88
32.67,21.80
32.76,21.91
32.82,21.97
32.13,22.58
30.46,21.64
31.42,20.01
30.98,20.94
31.48,21.51
30.57,21.24
30.99,20.03
31.94,19.31
32.93,20.33
31.62,20.05
32.33,19.91
32.91,19.26
32.64,18.91
32.54,18.67
33.29,18.77
33.16,18.13
32.34,19.09
32.40,19.63
32.02,19.68
32.52,19.39
32.43,19.08
32.46,19.48
32.94,18.51
32.36,18.68
31.35,19.23
32.38,20.13
32.04,20.23
32.55,19.29
33.29,19.71
33.53,20.06
32.68,19.33
31.36,19.73
32.35,19.30
32.29,19.93
32.06,19.67
31.84,19.03
30.40,19.11
31.23,19.57
32.66,19.70
32.30,18.77
32.77,18.21
31.78,19.54
31.54,19.80
31.22,19.48
31.41,19.12
31.41,19.11
30.76,19.22
30.46,18.73
30.48,18.96
30.35,19.39
29.59,19.85
29.78,19.55
30.33,19.53
29.54,19.60
29.09,19.30
27.00,19.71
29.13,18.23
29.66,18.40
29.66,18.47
29.68,18.76
29.77,18.92
29.50,18.74
29.72,18.50
31.50,18.56
30.64,18.68
29.91,18.20
30.06,17.95
30.40,18.08
30.13,18.02
30.60,18.00
30.30,18.39
30.59,18.35
30.26,17.75
29.86,17.67
29.93,16.40
29.81,18.18
29.01,18.93
28.31,19.73
28.81,19.05
29.76,18.53
27.79,20.51
29.11,19.28
25.97,20.94
30.14,18.18
28.86,20.31
28.36,20.17
29.14,19.52
29.34,20.42
30.95,19.14
31.38,19.22
31.57,19.15
31.46,18.67
31.14,18.43
31.34,18.60
31.06,16.97
30.34,16.75
30.59,17.15
30.75,17.53
30.58,18.94
30.25,18.54
29.22,19.72
28.63,19.41
30.44,18.37
26.82,19.94
30.49,17.65
29.21,17.62
28.10,18.49
24.83,19.17
26.46,19.23
28.03,18.79
27.92,18.86
27.17,19.06
27.21,18.58
27.99,18.70
28.22,18.76
28.00,19.36
28.63,19.12
28.52,18.51
28.31,19.15
28.10,18.89
28.54,18.54
27.48,18.51
26.56,19.17
27.33,18.99
26.90,19.04
26.26,19.31
27.18,18.90
28.53,19.19
28.52,19.33
28.71,18.80
29.33,19.24
29.84,19.51
28.78,19.32
26.56,19.67
30.51,17.56
31.67,19.06
29.92,19.17
29.99,18.16
30.49,18.43
29.44,19.06
28.37,19.54
28.14,19.32
28.58,19.02
28.69,19.17
28.11,19.06
28.18,19.36
30.21,17.86
29.89,18.12
30.36,17.90
30.58,18.27
30.47,18.94
29.85,19.27
30.73,18.88
30.06,18.80
32.32,17.61
31.03,17.64
30.24,18.88
29.37,19.00
29.12,18.95
28.63,19.37
27.88,20.04
31.72,19.02
32.82,19.31
32.06,19.70
30.89,19.18
29.86,19.48
30.46,19.49
31.21,19.05
31.75,18.88
31.72,19.47
30.38,19.91
28.79,20.12
29.67,19.69
32.38,19.00
34.47,19.18
33.14,19.86
33.19,18.66
33.72,18.86
33.38,19.10
34.51,18.70
32.01,20.54
30.74,19.62
31.26,19.57
30.52,20.21
32.04,19.38
32.36,18.79
31.48,20.02
30.31,21.38
30.67,20.46
30.24,20.36
31.89,19.00
33.38,18.91
32.20,19.88
31.38,19.54
35.00,18.25
35.59,17.67
35.28,18.38
34.84,19.26
34.75,18.64
34.19,19.01
35.49,18.15
35.12,19.66
35.83,19.62
31.76,20.81
33.79,18.93
33.27,18.61
33.06,19.13
33.02,18.70
35.03,18.10
37.90,17.57
38.85,17.35
37.57,17.92
36.12,18.33
34.55,17.96
32.82,19.54
31.49,19.53
32.62,18.93
32.96,20.14
39.30,17.47
38.32,18.51
39.43,18.67
38.18,20.92
40.12,19.39
37.96,21.72
34.49,18.33
36.25,16.60
37.23,17.55
36.04,18.91
37.66,18.84
33.57,23.08
30.90,21.76
33.70,20.80
32.05,20.88
38.47,21.06
39.99,20.46
37.56,22.77
36.53,19.40
32.08,21.73
30.27,22.42
31.97,21.28
37.82,20.13
39.71,20.73
37.55,22.98
37.26,22.59
38.57,22.47
38.38,21.87
33.12,24.63
35.23,22.17
34.11,22.95
38.50,21.32
37.34,22.30
32.71,24.23
35.76,21.61
38.66,21.02
32.14,24.22
32.65,23.38
33.09,21.90
34.46,21.84
36.28,21.88
38.63,21.57
33.88,24.65
40.19,20.71
40.52,21.20
39.45,22.88
40.31,21.93
38.38,22.39
38.59,21.97
38.65,22.73
40.76,21.16
35.22,24.61
39.16,21.33
34.61,24.40
40.68,20.95
39.96,21.41
35.43,23.91
31.78,24.47
30.36,25.01
33.11,23.71
33.59,22.23
31.64,24.72
31.40,25.40
33.82,23.93
35.79,22.37
35.50,21.39
35.99,21.49
35.41,23.53
35.36,23.91
36.15,22.04
35.00,22.49
35.40,20.54
36.68,21.43
36.96,21.59
35.62,22.83
35.48,23.07
34.22,23.71
34.66,23.88
35.22,24.44
32.77,25.78
32.83,25.75
34.81,23.76
36.51,22.71
37.21,21.47
37.78,21.02
38.03,20.29
36.97,19.78
35.03,21.94
34.10,22.12
35.16,20.53
35.96,21.00
34.29,21.74
32.64,22.75
32.16,22.08
31.82,22.71
30.44,23.89
30.86,24.46
30.81,24.15
30.10,24.57
31.10,24.84
31.14,24.94
31.40,23.90
31.33,23.16
29.57,23.64
33.01,23.83
34.82,21.84
34.70,22.27
33.92,22.89
33.53,22.88
34.50,21.28
34.51,20.63
33.08,24.33
35.42,22.99
35.40,22.26
34.89,21.97
31.43,24.04
33.48,22.87
34.55,21.24
33.08,22.03
32.24,22.76
31.87,22.78
31.58,22.88
32.39,23.34
33.20,21.92
33.34,22.41
31.85,22.30
31.61,23.23
30.01,24.00
33.48,22.03
33.37,20.97
33.32,21.26
32.76,22.39
31.51,22.59
28.31,23.09
28.11,19.24
31.81,17.52
30.80,18.77
30.76,19.36
30.16,21.29
31.38,19.51
31.21,20.97
31.09,20.15
30.05,21.32
31.28,20.79
30.62,20.87
28.94,20.72
30.23,20.09
30.77,19.40
30.37,20.20
30.43,19.24
30.65,19.09
29.99,19.01
31.21,18.37
30.46,19.00
30.45,20.75
30.63,19.78
30.55,20.97
31.49,20.46
29.30,20.34
28.77,19.38
30.43,18.70
30.31,18.88
30.60,18.68
29.52,19.34
29.51,20.69
30.68,19.09
30.98,19.28
30.75,18.45
31.35,18.71
31.98,18.25
31.04,17.87
30.13,18.29
30.27,17.78
30.60,17.47
30.39,17.05
30.65,16.72
30.44,17.02
29.64,18.01
29.05,18.14
29.43,18.23
29.55,18.17
29.56,18.03
29.51,17.84
29.48,17.82
29.55,17.41
29.39,17.07
28.51,17.12
27.77,18.01
27.64,18.51
28.37,17.74
27.45,18.23
27.08,18.23
26.89,18.93
25.82,18.71
26.61,18.69
27.82,18.24
27.64,17.18
27.34,16.46
26.53,16.34
25.46,16.77
26.49,17.27
25.86,16.90
25.74,16.57
25.16,16.94
24.74,16.75
25.32,16.86
26.02,16.53
26.34,17.32
27.04,16.09
27.39,15.48
28.00,15.71
27.34,15.52
27.34,15.45
26.54,15.35
26.78,14.84
27.57,15.06
28.24,15.57
28.03,15.65
27.42,15.04
27.08,14.91
26.83,13.52
25.92,14.17
27.04,14.75
27.28,14.75
26.50,14.24
26.75,14.69
26.38,14.99
26.14,15.06
27.01,15.59
26.51,15.88
25.67,16.07
27.24,16.27
27.89,14.45
27.04,14.96
26.69,14.90
27.18,14.69
26.72,14.88
25.51,14.80
26.68,15.26
27.29,15.71
26.68,16.33
27.04,16.65
27.23,15.79
28.02,15.03
27.06,15.20
25.37,15.89
23.09,16.50
24.17,16.85
27.42,15.89
25.91,16.52
28.51,16.56
27.03,17.29
26.19,17.81
28.41,16.01
27.88,17.30
24.44,18.72
30.65,15.53
28.91,16.11
28.96,16.30
30.04,15.99
29.99,15.86
28.81,17.01
29.94,16.20
30.91,14.17
29.93,14.61
29.70,14.56
27.84,16.05
24.86,16.58
28.13,16.58
30.23,16.20
28.21,16.91
28.08,17.79
26.43,17.36
26.26,17.54
25.35,17.86
25.70,17.58
24.47,18.38
26.51,17.52
24.33,18.04
25.35,17.26
26.36,17.53
24.98,17.81
24.60,18.59
25.79,17.88
26.30,17.27
25.98,17.34
27.82,17.27
26.53,17.59
27.97,16.99
28.64,17.79
27.86,18.20
28.08,17.64
28.99,17.59
28.48,17.34
26.53,18.69
25.69,18.98
23.59,19.02
27.14,19.68
28.67,17.68
28.61,17.82
29.01,17.68
28.60,18.04
29.52,17.81
29.57,17.85
30.00,17.42
28.62,17.90
27.67,18.49
27.13,19.00
27.72,18.36
30.21,16.80
29.71,17.29
30.33,17.81
29.53,16.91
29.02,18.00
27.76,19.22
28.57,18.30
28.97,19.16
27.99,20.01
29.61,19.04
31.60,17.78
30.34,18.57
30.68,19.49
30.64,18.59
29.47,18.36
28.68,19.69
31.15,19.20
32.53,17.21
30.99,18.99
32.95,15.84
33.19,16.58
33.16,17.51
31.59,19.30
30.03,18.94
29.84,19.44
30.86,19.30
27.94,20.32
28.80,20.41
30.23,19.72
29.37,21.30
29.73,20.05
29.74,20.32
30.17,19.64
30.94,19.28
27.41,20.81
27.77,21.68
28.86,21.51
26.41,21.07
26.73,21.54
30.71,20.67
34.14,19.66
31.72,20.46
31.71,19.81
27.17,22.29
27.59,21.85
30.02,21.45
32.11,19.89
31.25,19.91
32.48,18.34
33.93,17.77
34.53,16.97
33.27,17.11
33.92,17.45
34.09,17.00
34.78,17.39
33.59,19.09
31.47,21.23
31.54,21.72
27.91,23.11
30.87,22.28
28.46,22.73
29.30,22.41
34.27,20.23
31.55,20.61
29.06,21.88
27.89,23.00
27.17,23.08
27.22,22.58
29.88,22.26
33.25,20.60
33.27,20.93
33.97,20.79
34.12,19.84
32.71,21.20
31.75,22.90
31.89,22.27
30.26,23.60
29.64,22.90
28.78,24.12
27.07,24.33
26.34,24.56
26.24,24.69
26.78,23.62
32.07,19.93
32.46,22.20
31.00,22.68
30.78,23.59
30.32,23.47
33.60,22.67
34.51,20.43
34.44,19.85
34.45,20.97
32.44,22.70
31.74,24.37
33.49,21.67
33.41,21.43
33.66,22.25
33.96,22.52
34.97,21.11
34.63,21.06
33.93,21.59
32.35,22.10
31.72,22.62
32.88,22.55
33.32,22.39
33.15,23.15
32.23,23.58
32.69,22.83
32.13,23.11
32.92,22.53
33.89,21.94
33.80,22.47
33.83,21.47
33.82,21.45
31.13,23.26
28.52,25.69
27.75,25.23
31.34,23.30
32.41,21.15
32.84,22.53
34.44,22.95
33.39,23.66
32.38,23.21
31.99,22.98
32.92,22.76
34.87,22.17
34.05,22.03
34.09,23.75
33.62,23.62
31.06,24.24
29.59,25.36
28.83,25.98
30.64,25.36
32.81,22.03
34.53,19.49
32.61,22.67
29.95,24.22
31.01,24.11
31.01,24.33
29.13,24.07
29.26,24.01
29.32,23.90
34.24,21.36
34.22,21.41
30.13,23.31
29.29,25.31
30.03,24.59
31.75,23.57
32.79,22.68
32.66,22.77
29.75,24.90
29.59,25.08
30.72,23.85
28.27,24.67
30.45,24.84
29.86,23.04
29.81,20.58
31.68,17.95
34.87,18.94
34.44,20.79
34.53,19.80
34.43,18.86
34.58,19.07
34.62,20.66
29.35,22.39
28.23,24.15
28.49,23.99
32.03,22.75
31.77,22.50
32.52,23.01
28.50,23.92
28.29,24.15
29.87,23.07
32.62,22.03
34.42,19.93
34.23,20.08
33.77,20.11
33.13,21.01
31.11,22.33
31.34,21.18
30.40,21.99
29.96,22.86
31.08,22.65
30.75,23.29
27.27,22.88
27.46,23.97
26.59,23.77
28.05,22.90
27.85,22.11
27.87,22.07
30.89,21.09
31.46,20.20
30.39,21.84
29.04,20.49
30.47,19.73
29.62,19.48
31.38,20.36
30.75,22.00
30.17,21.49
30.27,21.26
30.33,21.05
30.39,20.60
29.91,20.35
29.69,19.68
28.96,18.77
29.27,18.45
28.18,18.20
28.21,17.33
28.60,17.79
27.76,20.15
28.28,19.30
28.00,19.66
28.24,19.22
27.72,19.02
26.40,17.93
25.96,17.87
28.48,16.20
28.35,17.34
28.06,17.82
26.86,17.71
28.19,16.17
27.91,17.30
27.47,17.43
27.89,15.99
27.76,15.41
27.86,15.40
28.32,14.77
28.59,14.33
28.30,14.75
28.66,15.87
28.24,16.70
28.41,17.14
28.03,16.23
28.67,15.42
28.95,15.18
28.82,15.43
28.95,16.05
28.37,14.53
28.66,13.90
28.52,14.25
28.57,15.20
29.31,15.24
28.83,14.72
27.73,14.53
26.20,15.73
26.46,17.19
26.49,16.88
27.73,16.51
28.02,16.04
27.50,15.93
27.24,15.90
27.53,15.91
27.25,16.44
26.85,16.66
27.06,16.09
26.27,15.17
26.16,15.07
26.29,15.08
27.53,15.30
27.25,15.37
27.22,15.31
27.71,15.37
27.68,15.74
28.50,16.23
28.50,16.72
28.00,15.99
27.07,15.13
25.69,14.49
25.52,15.72
25.94,15.50
26.48,13.93
25.62,15.10
25.64,15.21
25.00,15.54
24.94,15.44
25.79,15.37
25.61,14.13
25.63,13.99
25.80,15.02
25.46,14.47
25.77,14.36
25.93,14.66
26.72,14.68
26.59,15.03
25.83,15.12
25.96,14.87
25.33,15.00
24.82,15.28
25.38,15.03
25.62,15.16
26.42,16.31
26.72,16.01
26.45,15.93
22.97,17.44
26.92,15.29
25.76,16.64
25.28,16.68
25.24,16.41
26.76,16.15
26.93,15.56
26.93,14.72
26.25,15.26
25.82,14.62
26.59,14.58
26.85,15.82
24.06,17.03
27.29,16.18
26.93,15.87
26.41,16.32
26.24,16.54
23.92,16.72
25.93,15.93
27.78,15.93
27.04,15.94
23.56,17.07
26.95,16.14
26.44,16.22
25.06,16.87
24.50,17.60
26.72,16.36
26.47,17.04
27.21,16.94
27.32,16.79
25.88,16.64
26.92,16.46
25.46,16.24
23.69,16.69
24.16,16.45
25.39,16.45
25.43,16.27
23.62,17.18
22.78,17.22
24.64,17.13
26.06,16.35
26.11,16.19
26.40,16.09
26.15,16.34
26.05,16.53
26.14,16.50
24.99,16.45
24.82,16.90
24.70,17.39
25.49,16.43
28.67,15.84
26.64,17.10
25.48,16.88
25.76,17.06
27.50,16.32
27.47,16.56
26.08,16.49
26.30,16.37
27.09,16.25
28.10,16.80
28.84,16.17
30.42,16.04
30.04,17.06
29.69,16.67
28.62,16.98
26.92,17.01
24.59,17.59
25.98,17.18
28.54,17.90
30.26,15.36
30.12,17.05
29.05,17.50
27.62,18.55
29.16,17.40
30.04,17.94
29.89,17.29
30.13,18.60
30.61,16.15
28.97,17.87
28.80,18.21
28.71,17.86
25.98,17.89
27.43,17.21
29.07,17.63
28.70,17.68
28.53,18.02
27.39,18.02
28.08,18.38
27.97,18.34
26.91,18.19
28.34,17.56
28.45,17.29
29.70,17.12
29.03,17.17
27.10,17.10
28.54,16.94
29.54,16.54
28.30,16.79
28.85,16.24
29.22,17.80
27.62,19.39
28.62,19.06
26.15,19.55
26.80,19.27
27.99,18.37
29.06,16.73
26.18,16.22
27.96,16.46
29.74,16.01
33.27,15.36
28.68,18.93
27.56,18.77
29.42,17.75
27.44,18.94
24.89,20.27
27.46,19.98
27.08,20.34
24.64,20.94
25.95,20.87
24.34,21.48
27.15,20.40
29.42,20.15
31.56,19.47
28.41,19.75
30.77,19.75
30.10,20.48
31.55,19.86
29.27,21.36
31.27,20.11
34.77,19.07
33.17,19.05
33.37,18.96
33.42,20.75
33.59,20.55
32.68,20.63
31.46,19.77
29.75,21.03
29.71,20.78
31.24,19.73
31.50,20.11
29.50,20.81
30.10,20.81
29.47,20.98
26.28,22.56
26.01,23.19
26.08,22.85
26.93,22.82
31.62,21.56
32.83,19.97
33.71,21.66
34.05,21.99
33.25,20.96
30.27,21.55
28.17,23.32
31.64,23.03
33.99,21.27
34.07,20.87
33.55,20.28
33.09,20.36
32.85,20.99
32.64,20.61
30.06,22.50
29.28,22.53
29.60,22.98
30.98,22.32
31.80,21.93
29.88,22.64
28.01,23.94
27.33,23.79
29.21,23.41
27.56,23.47
27.19,23.88
27.25,24.16
26.85,24.19
28.28,24.00
29.04,23.57
31.11,22.57
30.42,22.65
30.32,23.21
29.91,22.79
29.71,23.19
27.80,23.84
27.74,23.91
28.53,23.76
28.26,23.74
28.52,23.61
28.68,23.33
29.96,22.16
32.45,20.67
32.39,20.93
33.09,19.94
33.57,19.83
33.12,21.71
30.76,22.37
30.67,22.47
30.46,22.30
28.74,22.85
32.48,21.05
30.23,23.21
33.12,21.20
33.02,22.24
34.05,21.07
32.26,21.89
33.73,21.57
33.53,21.85
33.16,21.79
30.74,23.16
30.48,23.14
28.69,24.19
28.34,24.33
28.19,24.06
31.83,23.43
33.96,22.21
32.49,23.04
32.96,23.63
30.38,24.56
32.13,23.40
33.80,22.28
31.87,22.99
28.76,24.61
28.55,24.84
28.05,24.31
28.34,23.74
28.61,23.36
27.37,23.14
26.88,22.79
28.01,22.40
29.15,21.69
31.03,20.28
28.97,21.47
29.49,20.39
32.66,19.44
35.02,19.25
34.63,20.25
30.27,19.03
31.38,18.62
33.72,19.87
34.14,19.22
33.48,19.20
33.14,19.03
33.41,19.31
33.72,18.03
33.11,17.53
34.48,15.84
34.38,18.79
34.54,19.17
34.37,18.63
33.35,20.33
33.64,21.65
33.05,21.10
28.58,23.35
27.96,22.87
29.98,22.32
32.80,21.04
33.34,20.35
28.41,22.26
30.84,22.23
32.15,20.70
31.93,21.06
32.55,20.17
32.19,20.20
30.23,21.27
32.00,19.25
30.19,20.00
31.54,19.15
30.56,19.47
29.38,19.64
29.20,19.61
31.11,19.91
31.11,19.74
30.61,19.16
28.97,20.22
28.22,19.56
28.67,19.09
28.63,20.20
29.36,20.45
29.78,19.86
29.07,19.59
28.79,19.37
29.34,18.58
29.27,18.23
29.48,17.56
28.80,18.26
27.97,18.72
29.72,18.38
29.26,18.47
28.89,18.45
29.48,17.92
29.75,17.65
28.98,17.89
29.48,17.90
29.54,18.71
30.58,19.23
30.06,19.59
29.62,17.84
29.72,16.55
29.36,15.67
28.65,15.53
28.28,17.19
28.81,18.27
29.41,18.91
29.01,18.29
29.24,18.13
29.12,18.24
29.38,18.20
28.94,17.73
28.93,17.19
28.74,16.48
27.99,16.82
27.85,17.23
28.93,17.17
28.82,16.88
28.92,15.74
27.99,16.69
27.13,17.30
28.32,16.93
27.65,17.00
27.35,17.09
27.74,17.14
27.59,17.28
27.09,16.79
26.40,16.78
27.19,16.85
27.00,16.97
27.09,16.49
27.10,16.45
26.47,16.10
26.20,15.68
26.16,16.54
26.55,16.11
25.78,15.43
25.63,15.34
26.36,16.19
26.20,15.64
26.50,15.12
26.86,15.21
27.18,15.62
27.18,15.64
28.43,15.77
28.07,16.28
28.36,15.63
27.34,15.32
26.06,14.56
25.03,13.51
25.48,13.67
26.78,13.67
26.26,14.55
26.56,14.14
27.02,15.45
27.52,15.28
27.47,15.26
27.78,15.23
26.82,14.94
26.20,14.56
25.57,15.87
25.69,16.51
26.24,16.44
26.36,15.42
27.33,14.12
26.78,15.35
27.53,13.84
27.60,15.29
27.72,15.41
26.81,15.04
26.11,14.92
26.38,15.29
26.59,15.30
27.46,15.14
28.72,13.96
28.21,15.55
28.76,14.25
28.49,15.47
27.60,15.15
26.98,16.06
27.91,16.22
28.36,17.35
28.54,17.63
28.42,18.26
29.74,16.30
29.28,17.61
29.56,17.09
28.99,17.85
28.88,16.61
29.17,15.81
29.12,14.97
28.54,14.97
29.10,15.16
29.34,15.81
28.15,17.96
26.74,18.32
30.68,15.17
27.97,17.89
29.65,16.61
29.61,18.32
29.20,16.23
29.35,16.31
25.98,18.37
31.92,16.36
31.13,17.12
31.58,17.38
31.61,17.45
31.59,17.26
30.10,19.02
31.65,18.14
30.11,17.33
30.35,17.99
29.98,18.13
29.46,17.85
25.47,18.15
29.35,17.03
29.37,18.23
28.24,17.90
32.67,17.10
30.40,18.19
28.34,17.76
27.07,18.78
30.52,17.54
27.50,18.72
32.36,15.98
28.78,18.81
30.12,17.35
29.55,18.48
29.58,17.44
26.86,19.09
29.66,18.13
29.09,19.05
27.70,19.27
30.86,17.45
28.27,19.08
28.59,18.88
29.03,17.84
29.80,18.14
29.12,18.46
30.00,18.65
30.33,18.58
29.85,18.24
29.85,19.18
30.19,19.18
29.78,18.50
29.28,19.32
31.22,18.31
31.65,17.53
31.54,17.68
32.32,17.39
32.35,17.33
32.14,17.68
32.74,17.93
31.27,18.24
31.97,17.38
30.90,18.39
30.82,17.46
28.36,18.36
29.60,18.27
32.11,18.72
31.88,18.22
30.70,19.11
29.12,18.50
27.81,19.48
30.80,18.63
28.83,19.02
29.20,16.24
29.25,17.06
31.25,17.40
31.28,17.46
29.58,17.29
30.58,16.12
31.61,16.16
31.15,16.15
25.83,19.27
28.02,19.20
30.40,18.84
27.57,18.99
26.79,19.10
27.70,18.88
31.93,18.47
32.81,18.17
33.22,18.36
33.10,17.96
32.97,18.15
33.80,17.94
34.47,16.36
33.72,17.89
32.70,18.58
32.28,19.06
29.85,20.91
29.15,20.66
28.07,21.27
29.18,20.34
29.91,19.75
27.11,20.99
30.82,20.52
32.15,18.96
33.50,16.69
30.54,19.45
31.34,20.74
33.36,20.16
33.36,20.49
33.74,20.62
31.28,21.47
31.16,21.65
29.05,21.86
29.99,21.78
27.59,21.02
30.52,20.73
30.98,21.23
31.73,20.16
31.46,20.91
27.44,22.05
26.02,23.46
26.23,23.48
26.40,23.25
30.44,22.80
29.95,22.04
28.51,22.19
29.03,23.07
31.62,20.96
30.89,21.90
31.61,21.91
32.59,22.26
33.33,22.38
34.31,22.27
33.75,22.44
34.36,22.46
34.13,22.59
33.20,22.78
33.49,22.81
33.97,22.51
33.59,22.89
35.46,21.65
34.10,22.80
33.39,22.26
33.95,21.52
34.14,21.38
35.07,20.91
35.61,21.57
35.09,22.43
34.58,22.88
32.65,23.63
34.04,23.10
35.95,21.86
35.27,22.05
34.79,21.78
33.21,22.60
30.89,24.15
32.36,23.39
29.79,24.06
30.01,25.03
33.49,24.13
32.80,24.10
30.59,25.43
29.72,25.12
34.12,24.51
34.62,21.70
33.33,22.32
30.59,24.26
34.07,22.21
34.53,21.14
34.88,20.50
33.91,21.36
33.24,22.66
32.78,24.20
33.55,23.29
34.08,23.18
35.39,20.87
35.58,19.83
31.37,22.93
33.65,23.83
33.96,25.02
33.32,24.06
31.04,25.41
31.40,24.75
29.53,25.59
30.30,25.28
29.46,25.97
27.76,25.45
27.06,24.66
27.36,25.26
29.71,24.97
33.54,21.30
